Date,Symbol,Close,y,pred,pred_chg,act_chg,correct,profit
2018-05-17,NIFTY_50,10682.7,10736.15,10477.139799999995,-205.56020000000535,53.44999999999891,-1,-53.44999999999891
2018-05-18,NIFTY_50,10596.4,10696.2,10498.36339999999,-98.03660000001037,99.80000000000109,-1,-99.80000000000109
2018-05-21,NIFTY_50,10516.7,10628.5,10492.534600000017,-24.165399999983492,111.79999999999927,-1,-111.79999999999927
2018-05-22,NIFTY_50,10536.7,10593.15,10507.814400000003,-28.885599999997794,56.44999999999891,-1,-56.44999999999891
2018-05-23,NIFTY_50,10430.35,10684.65,10410.136000000011,-20.213999999989028,254.29999999999927,-1,-254.29999999999927
2018-05-24,NIFTY_50,10513.85,10768.35,10449.171199999997,-64.67880000000332,254.5,-1,-254.5
2018-05-25,NIFTY_50,10605.15,10767.65,10469.259800000003,-135.89019999999618,162.5,-1,-162.5
2018-05-28,NIFTY_50,10688.65,10786.95,10512.165399999996,-176.4846000000034,98.30000000000109,-1,-98.30000000000109
2018-05-29,NIFTY_50,10633.3,10842.85,10526.115999999998,-107.1840000000011,209.5500000000011,-1,-209.5500000000011
2018-05-30,NIFTY_50,10614.35,10856.7,10528.235000000017,-86.11499999998341,242.35000000000036,-1,-242.35000000000036
2018-05-31,NIFTY_50,10736.15,10808.05,10595.963999999994,-140.18600000000515,71.89999999999964,-1,-71.89999999999964
2018-06-01,NIFTY_50,10696.2,10817.7,10643.1576,-53.04240000000027,121.5,-1,-121.5
2018-06-04,NIFTY_50,10628.5,10799.85,10658.163199999992,29.663199999991775,171.35000000000036,1,171.35000000000036
2018-06-05,NIFTY_50,10593.15,10710.45,10631.592999999984,38.44299999998475,117.30000000000109,1,117.30000000000109
2018-06-06,NIFTY_50,10684.65,10772.05,10624.59459999998,-60.05540000001929,87.39999999999964,-1,-87.39999999999964
2018-06-07,NIFTY_50,10768.35,10741.1,10624.277799999994,-144.07220000000598,-27.25,1,27.25
2018-06-08,NIFTY_50,10767.65,10821.85,10666.152199999975,-101.49780000002465,54.20000000000073,-1,-54.20000000000073
2018-06-11,NIFTY_50,10786.95,10762.45,10633.043,-153.90700000000106,-24.5,1,24.5
2018-06-12,NIFTY_50,10842.85,10769.15,10681.584399999996,-161.26560000000427,-73.70000000000073,1,73.70000000000073
2018-06-13,NIFTY_50,10856.7,10671.4,10677.77759999999,-178.92240000001038,-185.3000000000011,1,185.3000000000011
2018-06-14,NIFTY_50,10808.05,10589.1,10664.691400000002,-143.35859999999775,-218.9499999999989,1,218.9499999999989
2018-06-15,NIFTY_50,10817.7,10714.3,10639.408599999997,-178.2914000000037,-103.40000000000146,1,103.40000000000146
2018-06-18,NIFTY_50,10799.85,10657.3,10645.350800000004,-154.49919999999656,-142.5500000000011,1,142.5500000000011
2018-06-19,NIFTY_50,10710.45,10699.9,10646.009199999993,-64.44080000000758,-10.550000000001091,1,10.550000000001091
2018-06-20,NIFTY_50,10772.05,10769.9,10638.829200000004,-133.2207999999955,-2.149999999999636,1,2.149999999999636
2018-06-21,NIFTY_50,10741.1,10749.75,10662.400800000018,-78.69919999998274,8.649999999999636,-1,-8.649999999999636
2018-06-22,NIFTY_50,10821.85,10772.65,10681.486000000006,-140.36399999999412,-49.20000000000073,1,49.20000000000073
2018-06-25,NIFTY_50,10762.45,10852.9,10644.416600000008,-118.03339999999298,90.44999999999891,-1,-90.44999999999891
2018-06-26,NIFTY_50,10769.15,10947.25,10673.0666,-96.08339999999953,178.10000000000036,-1,-178.10000000000036
2018-06-27,NIFTY_50,10671.4,10948.3,10664.81319999999,-6.586800000010044,276.89999999999964,-1,-276.89999999999964
2018-06-28,NIFTY_50,10589.1,11023.2,10665.808399999998,76.70839999999771,434.10000000000036,1,434.10000000000036
2018-06-29,NIFTY_50,10714.3,11018.9,10682.378600000011,-31.921399999988353,304.60000000000036,-1,-304.60000000000036
2018-07-02,NIFTY_50,10657.3,10936.85,10691.7824,34.48240000000078,279.5500000000011,1,279.5500000000011
2018-07-03,NIFTY_50,10699.9,11008.05,10665.8482,-34.051799999999275,308.14999999999964,-1,-308.14999999999964
2018-07-04,NIFTY_50,10769.9,10980.45,10739.4928,-30.407199999999648,210.5500000000011,-1,-210.5500000000011
2018-07-05,NIFTY_50,10749.75,10957.1,10745.475999999993,-4.274000000006708,207.35000000000036,-1,-207.35000000000036
2018-07-06,NIFTY_50,10772.65,11010.2,10755.738999999994,-16.911000000005515,237.5500000000011,-1,-237.5500000000011
2018-07-09,NIFTY_50,10852.9,11084.75,10710.75159999999,-142.14840000000913,231.85000000000036,-1,-231.85000000000036
2018-07-10,NIFTY_50,10947.25,11134.3,10744.109999999991,-203.1400000000085,187.04999999999927,-1,-187.04999999999927
2018-07-11,NIFTY_50,10948.3,11132.0,10711.513999999985,-236.7860000000146,183.70000000000073,-1,-183.70000000000073
2018-07-12,NIFTY_50,11023.2,11167.3,10762.742399999996,-260.4576000000052,144.09999999999854,-1,-144.09999999999854
2018-07-13,NIFTY_50,11018.9,11278.35,10784.390599999973,-234.5094000000263,259.4500000000007,-1,-259.4500000000007
2018-07-16,NIFTY_50,10936.85,11319.55,10772.78879999998,-164.0612000000201,382.6999999999989,-1,-382.6999999999989
2018-07-17,NIFTY_50,11008.05,11356.5,10826.499399999986,-181.55060000001322,348.4500000000007,-1,-348.4500000000007
2018-07-18,NIFTY_50,10980.45,11346.2,10805.183199999989,-175.26680000001215,365.75,-1,-365.75
2018-07-19,NIFTY_50,10957.1,11244.7,10835.397599999995,-121.70240000000558,287.60000000000036,-1,-287.60000000000036
2018-07-20,NIFTY_50,11010.2,11360.8,10833.787399999994,-176.41260000000693,350.59999999999854,-1,-350.59999999999854
2018-07-23,NIFTY_50,11084.75,11387.1,10931.587199999987,-153.1628000000128,302.35000000000036,-1,-302.35000000000036
2018-07-24,NIFTY_50,11134.3,11389.45,10996.11879999999,-138.18120000001,255.15000000000146,-1,-255.15000000000146
2018-07-25,NIFTY_50,11132.0,11450.0,11048.026399999993,-83.97360000000663,318.0,-1,-318.0
2018-07-26,NIFTY_50,11167.3,11470.7,11097.074999999986,-70.2250000000131,303.40000000000146,-1,-303.40000000000146
2018-07-27,NIFTY_50,11278.35,11429.5,11163.344400000016,-115.00559999998404,151.14999999999964,-1,-151.14999999999964
2018-07-30,NIFTY_50,11319.55,11355.75,11224.351799999999,-95.19820000000072,36.20000000000073,-1,-36.20000000000073
2018-07-31,NIFTY_50,11356.5,11435.1,11264.058000000005,-92.44199999999546,78.60000000000036,-1,-78.60000000000036
2018-08-01,NIFTY_50,11346.2,11385.05,11274.161800000007,-72.0381999999936,38.849999999998545,-1,-38.849999999998545
2018-08-02,NIFTY_50,11244.7,11470.75,11277.29860000001,32.598600000008446,226.04999999999927,1,226.04999999999927
2018-08-03,NIFTY_50,11360.8,11551.75,11260.244000000002,-100.55599999999686,190.95000000000073,-1,-190.95000000000073
2018-08-06,NIFTY_50,11387.1,11570.9,11281.905000000022,-105.19499999997788,183.79999999999927,-1,-183.79999999999927
2018-08-07,NIFTY_50,11389.45,11582.75,11312.046400000016,-77.40359999998509,193.29999999999927,-1,-193.29999999999927
2018-08-08,NIFTY_50,11450.0,11557.1,11343.213600000012,-106.78639999998813,107.10000000000036,-1,-107.10000000000036
2018-08-09,NIFTY_50,11470.7,11691.95,11438.287600000027,-32.412399999973786,221.25,-1,-221.25
2018-08-10,NIFTY_50,11429.5,11738.5,11426.022000000014,-3.477999999986423,309.0,-1,-309.0
2018-08-13,NIFTY_50,11355.75,11691.9,11406.330800000007,50.580800000007,336.14999999999964,1,336.14999999999964
2018-08-14,NIFTY_50,11435.1,11676.8,11410.36780000002,-24.732199999980367,241.6999999999989,-1,-241.6999999999989
2018-08-16,NIFTY_50,11385.05,11680.5,11427.502000000019,42.452000000019325,295.4500000000007,1,295.4500000000007
2018-08-17,NIFTY_50,11470.75,11582.35,11432.947400000005,-37.80259999999544,111.60000000000036,-1,-111.60000000000036
2018-08-20,NIFTY_50,11551.75,11520.3,11498.078600000003,-53.67139999999745,-31.450000000000728,1,31.450000000000728
2018-08-21,NIFTY_50,11570.9,11476.95,11525.831999999979,-45.06800000002113,-93.94999999999891,1,93.94999999999891
2018-08-23,NIFTY_50,11582.75,11536.9,11549.766199999987,-32.98380000001271,-45.850000000000364,1,45.850000000000364
2018-08-24,NIFTY_50,11557.1,11589.1,11555.446000000009,-1.6539999999913562,32.0,-1,-32.0
2018-08-27,NIFTY_50,11691.95,11438.1,11623.659200000011,-68.29079999998976,-253.85000000000036,1,253.85000000000036
2018-08-28,NIFTY_50,11738.5,11287.5,11655.090200000011,-83.40979999998854,-451.0,1,451.0
2018-08-29,NIFTY_50,11691.9,11369.9,11665.687199999982,-26.212800000017523,-322.0,1,322.0
2018-08-30,NIFTY_50,11676.8,11515.2,11664.951999999987,-11.84800000001269,-161.59999999999854,1,161.59999999999854
2018-08-31,NIFTY_50,11680.5,11377.75,11673.731199999995,-6.768800000005285,-302.75,1,302.75
2018-09-03,NIFTY_50,11582.35,11278.9,11622.096200000013,39.74620000001232,-303.4500000000007,-1,-303.4500000000007
2018-09-04,NIFTY_50,11520.3,11234.35,11589.293999999989,68.99399999998968,-285.9499999999989,-1,-285.9499999999989
2018-09-05,NIFTY_50,11476.95,11143.1,11604.760399999983,127.81039999998211,-333.85000000000036,-1,-333.85000000000036
2018-09-06,NIFTY_50,11536.9,10967.4,11558.536799999976,21.636799999976574,-569.5,-1,-569.5
2018-09-07,NIFTY_50,11589.1,11067.45,11599.847799999974,10.747799999973722,-521.6499999999996,-1,-521.6499999999996
2018-09-10,NIFTY_50,11438.1,11053.8,11598.861799999991,160.76179999999113,-384.3000000000011,-1,-384.3000000000011
2018-09-11,NIFTY_50,11287.5,10977.55,11504.158999999998,216.65899999999783,-309.9500000000007,-1,-309.9500000000007
2018-09-12,NIFTY_50,11369.9,10930.45,11479.083399999983,109.18339999998352,-439.4499999999989,-1,-439.4499999999989
2018-09-14,NIFTY_50,11515.2,11008.3,11512.65939999999,-2.5406000000111817,-506.90000000000146,1,506.90000000000146
2018-09-17,NIFTY_50,11377.75,10858.25,11503.896999999995,126.14699999999539,-519.5,-1,-519.5
2018-09-18,NIFTY_50,11278.9,10599.25,11451.891799999981,172.9917999999816,-679.6499999999996,-1,-679.6499999999996
2018-09-19,NIFTY_50,11234.35,10316.45,11367.317200000012,132.96720000001187,-917.8999999999996,-1,-917.8999999999996
2018-09-21,NIFTY_50,11143.1,10348.05,11317.798600000022,174.69860000002154,-795.0500000000011,-1,-795.0500000000011
2018-09-24,NIFTY_50,10967.4,10301.05,11217.971399999995,250.57139999999526,-666.3500000000004,-1,-666.3500000000004
2018-09-25,NIFTY_50,11067.45,10460.1,11217.995799999999,150.54579999999805,-607.3500000000004,-1,-607.3500000000004
2018-09-26,NIFTY_50,11053.8,10234.65,11248.512999999999,194.71299999999974,-819.1499999999996,-1,-819.1499999999996
2018-09-27,NIFTY_50,10977.55,10472.5,11223.933000000005,246.38300000000527,-505.0499999999993,-1,-505.0499999999993
2018-09-28,NIFTY_50,10930.45,10512.5,11201.023000000012,270.57300000001123,-417.9500000000007,-1,-417.9500000000007
2018-10-01,NIFTY_50,11008.3,10584.75,11222.46900000002,214.16900000001988,-423.5499999999993,-1,-423.5499999999993
2018-10-03,NIFTY_50,10858.25,10453.05,11171.109600000002,312.8596000000016,-405.2000000000007,-1,-405.2000000000007
2018-10-04,NIFTY_50,10599.25,10303.55,10985.789600000011,386.539600000011,-295.7000000000007,-1,-295.7000000000007
2018-10-05,NIFTY_50,10316.45,10245.25,10598.051800000003,281.6018000000022,-71.20000000000073,-1,-71.20000000000073
2018-10-08,NIFTY_50,10348.05,10146.8,10481.151399999993,133.1013999999941,-201.25,-1,-201.25
2018-10-09,NIFTY_50,10301.05,10224.75,10440.977399999994,139.92739999999503,-76.29999999999927,-1,-76.29999999999927
2018-10-10,NIFTY_50,10460.1,10124.9,10473.457199999995,13.357199999994918,-335.2000000000007,-1,-335.2000000000007
2018-10-11,NIFTY_50,10234.65,10030.0,10453.301399999997,218.651399999997,-204.64999999999964,-1,-204.64999999999964
2018-10-12,NIFTY_50,10472.5,10250.85,10492.51899999999,20.01899999998932,-221.64999999999964,-1,-221.64999999999964
2018-10-15,NIFTY_50,10512.5,10198.4,10828.115200000002,315.615200000002,-314.10000000000036,-1,-314.10000000000036
2018-10-16,NIFTY_50,10584.75,10386.6,10937.198199999993,352.44819999999345,-198.14999999999964,-1,-198.14999999999964
2018-10-17,NIFTY_50,10453.05,10380.45,10686.38419999999,233.33419999999023,-72.59999999999854,-1,-72.59999999999854
2018-10-19,NIFTY_50,10303.55,10553.0,10419.994799999995,116.44479999999567,249.45000000000073,1,249.45000000000073
2018-10-22,NIFTY_50,10245.25,10524.0,10332.876200000006,87.62620000000607,278.75,1,278.75
2018-10-23,NIFTY_50,10146.8,10530.0,10243.352800000002,96.55280000000312,383.2000000000007,1,383.2000000000007
2018-10-24,NIFTY_50,10224.75,10598.4,10208.129599999998,-16.62040000000161,373.64999999999964,-1,-373.64999999999964
2018-10-25,NIFTY_50,10124.9,10585.2,10173.286199999984,48.386199999984456,460.3000000000011,1,460.3000000000011
2018-10-26,NIFTY_50,10030.0,10482.2,10115.152799999989,85.15279999998893,452.2000000000007,1,452.2000000000007
2018-10-29,NIFTY_50,10250.85,10582.5,10111.392999999993,-139.4570000000076,331.64999999999964,-1,-331.64999999999964
2018-10-30,NIFTY_50,10198.4,10576.3,10128.270399999994,-70.12960000000567,377.89999999999964,-1,-377.89999999999964
2018-10-31,NIFTY_50,10386.6,10616.7,10144.739399999995,-241.86060000000543,230.10000000000036,-1,-230.10000000000036
2018-11-01,NIFTY_50,10380.45,10682.2,10179.467599999993,-200.98240000000806,301.75,-1,-301.75
2018-11-02,NIFTY_50,10553.0,10763.4,10689.511800000004,136.51180000000386,210.39999999999964,1,210.39999999999964
2018-11-05,NIFTY_50,10524.0,10656.2,10675.004200000003,151.00420000000304,132.20000000000073,1,132.20000000000073
2018-11-06,NIFTY_50,10530.0,10600.05,10662.720800000001,132.72080000000096,70.04999999999927,1,70.04999999999927
2018-11-07,NIFTY_50,10598.4,10526.75,10933.807800000008,335.40780000000814,-71.64999999999964,-1,-71.64999999999964
2018-11-09,NIFTY_50,10585.2,10628.6,10796.743800000004,211.5438000000031,43.399999999999636,1,43.399999999999636
2018-11-12,NIFTY_50,10482.2,10685.6,10622.228000000005,140.02800000000389,203.39999999999964,1,203.39999999999964
2018-11-13,NIFTY_50,10582.5,10728.85,10769.151400000006,186.6514000000061,146.35000000000036,1,146.35000000000036
2018-11-14,NIFTY_50,10576.3,10858.7,10776.820599999994,200.52059999999437,282.40000000000146,1,282.40000000000146
2018-11-15,NIFTY_50,10616.7,10876.75,11005.968600000018,389.2686000000176,260.0499999999993,1,260.0499999999993
2018-11-16,NIFTY_50,10682.2,10883.75,11013.763400000007,331.56340000000637,201.54999999999927,1,201.54999999999927
2018-11-19,NIFTY_50,10763.4,10869.5,11001.874200000017,238.47420000001694,106.10000000000036,1,106.10000000000036
2018-11-20,NIFTY_50,10656.2,10782.9,10987.965600000001,331.76560000000063,126.69999999999891,1,126.69999999999891
2018-11-21,NIFTY_50,10600.05,10601.15,10905.010999999997,304.9609999999975,1.1000000000003638,1,1.1000000000003638
2018-11-22,NIFTY_50,10526.75,10693.7,10712.978000000008,186.22800000000825,166.95000000000073,1,166.95000000000073
2018-11-26,NIFTY_50,10628.6,10488.45,10798.729399999995,170.12939999999435,-140.14999999999964,-1,-140.14999999999964
2018-11-27,NIFTY_50,10685.6,10549.15,10865.740000000003,180.14000000000306,-136.45000000000073,-1,-136.45000000000073
2018-11-28,NIFTY_50,10728.85,10737.6,10862.554400000015,133.70440000001508,8.75,1,8.75
2018-11-29,NIFTY_50,10858.7,10791.55,10892.046400000016,33.34640000001491,-67.15000000000146,-1,-67.15000000000146
2018-11-30,NIFTY_50,10876.75,10805.45,10931.093600000004,54.34360000000379,-71.29999999999927,-1,-71.29999999999927
2018-12-03,NIFTY_50,10883.75,10888.35,10964.615000000002,80.8650000000016,4.600000000000364,1,4.600000000000364
2018-12-04,NIFTY_50,10869.5,10908.7,10940.8334,71.33339999999953,39.20000000000073,1,39.20000000000073
2018-12-05,NIFTY_50,10782.9,10967.3,10925.558400000004,142.6584000000039,184.39999999999964,1,184.39999999999964
2018-12-06,NIFTY_50,10601.15,10951.7,10854.913199999992,253.76319999999214,350.5500000000011,1,350.5500000000011
2018-12-07,NIFTY_50,10693.7,10754.0,10907.7924,214.09239999999954,60.29999999999927,1,60.29999999999927
2018-12-10,NIFTY_50,10488.45,10663.5,10638.2112,149.761199999999,175.04999999999927,1,175.04999999999927
2018-12-11,NIFTY_50,10549.15,10729.85,10506.555199999997,-42.59480000000258,180.70000000000073,-1,-180.70000000000073
2018-12-12,NIFTY_50,10737.6,10779.8,10774.203199999998,36.60319999999774,42.19999999999891,1,42.19999999999891
2018-12-13,NIFTY_50,10791.55,10859.9,10779.628399999987,-11.921600000012404,68.35000000000036,-1,-68.35000000000036
2018-12-14,NIFTY_50,10805.45,10862.55,10814.643599999992,9.19359999999142,57.099999999998545,1,57.099999999998545
2018-12-17,NIFTY_50,10888.35,10910.1,10868.217000000015,-20.13299999998526,21.75,-1,-21.75
2018-12-18,NIFTY_50,10908.7,10792.5,11004.893200000002,96.19320000000153,-116.20000000000073,-1,-116.20000000000073
2018-12-19,NIFTY_50,10967.3,10672.25,10998.507800000001,31.207800000001953,-295.0499999999993,-1,-295.0499999999993
2018-12-20,NIFTY_50,10951.7,10727.35,11070.989800000008,119.28980000000774,-224.35000000000036,-1,-224.35000000000036
2018-12-21,NIFTY_50,10754.0,10771.8,11056.109599999996,302.10959999999614,17.799999999999272,1,17.799999999999272
2018-12-24,NIFTY_50,10663.5,10802.15,11037.9848,374.4848000000002,138.64999999999964,1,138.64999999999964
2018-12-26,NIFTY_50,10729.85,10855.15,10917.980800000003,188.13080000000264,125.29999999999927,1,125.29999999999927
2018-12-27,NIFTY_50,10779.8,10821.6,11008.557799999993,228.75779999999395,41.80000000000109,1,41.80000000000109
2018-12-28,NIFTY_50,10859.9,10794.95,11079.690799999998,219.79079999999885,-64.94999999999891,-1,-64.94999999999891
2018-12-31,NIFTY_50,10862.55,10737.6,11022.891199999996,160.34119999999712,-124.94999999999891,-1,-124.94999999999891
2019-01-01,NIFTY_50,10910.1,10886.8,10963.265600000002,53.16560000000209,-23.30000000000109,-1,-23.30000000000109
2019-01-02,NIFTY_50,10792.5,10890.3,10902.286199999997,109.78619999999682,97.79999999999927,1,97.79999999999927
2019-01-03,NIFTY_50,10672.25,10905.2,10892.941799999999,220.6917999999987,232.95000000000073,1,232.95000000000073
2019-01-04,NIFTY_50,10727.35,10906.95,10867.808999999994,140.45899999999347,179.60000000000036,1,179.60000000000036
2019-01-07,NIFTY_50,10771.8,10961.85,10823.446,51.64600000000064,190.0500000000011,1,190.0500000000011
2019-01-08,NIFTY_50,10802.15,10922.75,10821.731999999996,19.581999999996697,120.60000000000036,1,120.60000000000036
2019-01-09,NIFTY_50,10855.15,10831.5,10907.640999999994,52.49099999999453,-23.649999999999636,-1,-23.649999999999636
2019-01-10,NIFTY_50,10821.6,10849.8,10939.817799999999,118.21779999999853,28.19999999999891,1,28.19999999999891
2019-01-11,NIFTY_50,10794.95,10780.55,10900.029799999993,105.07979999999225,-14.400000000001455,-1,-14.400000000001455
2019-01-14,NIFTY_50,10737.6,10661.55,10829.395399999996,91.79539999999542,-76.05000000000109,-1,-76.05000000000109
2019-01-15,NIFTY_50,10886.8,10652.2,10874.215400000005,-12.58459999999468,-234.59999999999854,1,234.59999999999854
2019-01-16,NIFTY_50,10890.3,10651.8,10908.947200000006,18.647200000006706,-238.5,-1,-238.5
2019-01-17,NIFTY_50,10905.2,10830.95,10901.770400000001,-3.429599999999482,-74.25,1,74.25
2019-01-18,NIFTY_50,10906.95,10893.65,10918.941400000002,11.991400000000795,-13.300000000001091,-1,-13.300000000001091
2019-01-21,NIFTY_50,10961.85,10912.25,11014.584600000026,52.73460000002524,-49.600000000000364,-1,-49.600000000000364
2019-01-22,NIFTY_50,10922.75,10934.35,10990.653600000007,67.90360000000692,11.600000000000364,1,11.600000000000364
2019-01-23,NIFTY_50,10831.5,11062.45,10957.965000000004,126.46500000000378,230.95000000000073,1,230.95000000000073
