Date,Symbol,Close,y,pred,pred_chg,act_chg,correct,profit
2018-06-07,TCS,1735.55,1819.35,2586.4186000000004,850.8686000000005,83.79999999999995,1,83.79999999999995
2018-06-08,TCS,1747.1,1809.8,2588.371799999997,841.2717999999973,62.700000000000045,1,62.700000000000045
2018-06-11,TCS,1749.7,1819.25,2589.599799999998,839.8997999999981,69.54999999999995,1,69.54999999999995
2018-06-12,TCS,1781.0,1852.0,2575.8645999999976,794.8645999999976,71.0,1,71.0
2018-06-13,TCS,1824.1,1858.0,2582.6717999999955,758.5717999999956,33.90000000000009,1,33.90000000000009
2018-06-14,TCS,1787.55,1842.7,2155.1563999999958,367.6063999999958,55.15000000000009,1,55.15000000000009
2018-06-15,TCS,1840.05,1847.75,2101.0661999999948,261.0161999999948,7.7000000000000455,1,7.7000000000000455
2018-06-18,TCS,1829.0,1851.35,1950.0807999999956,121.08079999999563,22.34999999999991,1,22.34999999999991
2018-06-19,TCS,1824.5,1874.05,1956.251799999997,131.75179999999705,49.549999999999955,1,49.549999999999955
2018-06-20,TCS,1822.45,1866.15,1977.0881999999972,154.63819999999714,43.700000000000045,1,43.700000000000045
2018-06-21,TCS,1819.35,1880.3,1965.7083999999952,146.3583999999953,60.950000000000045,1,60.950000000000045
2018-06-22,TCS,1809.8,1912.95,1932.309799999995,122.50979999999504,103.15000000000009,1,103.15000000000009
2018-06-25,TCS,1819.25,1883.0,1922.2909999999968,103.04099999999676,63.75,1,63.75
2018-06-26,TCS,1852.0,1875.1,1962.6313999999977,110.63139999999771,23.09999999999991,1,23.09999999999991
2018-06-27,TCS,1858.0,1979.9,1899.9961999999987,41.99619999999868,121.90000000000009,1,121.90000000000009
2018-06-28,TCS,1842.7,1971.35,1865.4424000000004,22.742400000000316,128.64999999999986,1,128.64999999999986
2018-06-29,TCS,1847.75,1981.1,1859.3264000000017,11.57640000000174,133.3499999999999,1,133.3499999999999
2018-07-02,TCS,1851.35,1989.2,1845.7274000000007,-5.622599999999238,137.85000000000014,-1,-137.85000000000014
2018-07-03,TCS,1874.05,2002.15,1862.6123999999988,-11.437600000001112,128.10000000000014,-1,-128.10000000000014
2018-07-04,TCS,1866.15,2000.25,1857.9974000000002,-8.152599999999893,134.0999999999999,-1,-134.0999999999999
2018-07-05,TCS,1880.3,1981.4,2259.310599999999,379.01059999999893,101.10000000000014,1,101.10000000000014
2018-07-06,TCS,1912.95,1996.6,2265.0488000000005,352.09880000000044,83.64999999999986,1,83.64999999999986
2018-07-09,TCS,1883.0,2005.65,2320.2324000000003,437.2324000000003,122.65000000000009,1,122.65000000000009
2018-07-10,TCS,1875.1,1999.0,2326.7686000000017,451.6686000000018,123.90000000000009,1,123.90000000000009
2018-07-11,TCS,1979.9,1981.5,2379.905800000002,400.0058000000017,1.599999999999909,1,1.599999999999909
2018-07-12,TCS,1971.35,1964.7,2357.661600000002,386.3116000000023,-6.649999999999864,-1,-6.649999999999864
2018-07-13,TCS,1981.1,1943.75,2368.9796,387.8796000000002,-37.34999999999991,-1,-37.34999999999991
2018-07-16,TCS,1989.2,1944.6,2403.0387999999994,413.8387999999993,-44.600000000000136,-1,-44.600000000000136
2018-07-17,TCS,2002.15,1940.2,2455.0590000000007,452.90900000000056,-61.950000000000045,-1,-61.950000000000045
2018-07-18,TCS,2000.25,1976.5,2450.079000000001,449.8290000000011,-23.75,-1,-23.75
2018-07-19,TCS,1981.4,1948.4,2192.389600000004,210.98960000000397,-33.0,-1,-33.0
2018-07-20,TCS,1996.6,1979.45,2078.7863999999986,82.18639999999868,-17.149999999999864,-1,-17.149999999999864
2018-07-23,TCS,2005.65,1975.55,2048.355800000002,42.705800000002,-30.100000000000136,-1,-30.100000000000136
2018-07-24,TCS,1999.0,1967.35,2057.849400000004,58.84940000000415,-31.65000000000009,-1,-31.65000000000009
2018-07-25,TCS,1981.5,1974.0,2033.1772000000017,51.677200000001676,-7.5,-1,-7.5
2018-07-26,TCS,1964.7,1974.35,2032.0498000000039,67.34980000000382,9.649999999999864,1,9.649999999999864
2018-07-27,TCS,1943.75,1993.1,2005.464800000002,61.714800000002015,49.34999999999991,1,49.34999999999991
2018-07-30,TCS,1944.6,2000.15,1987.5903999999987,42.99039999999877,55.55000000000018,1,55.55000000000018
2018-07-31,TCS,1940.2,2003.55,1981.655600000002,41.45560000000205,63.34999999999991,1,63.34999999999991
2018-08-01,TCS,1976.5,2008.5,1981.9424000000013,5.442400000001271,32.0,1,32.0
2018-08-02,TCS,1948.4,2012.75,1970.550200000002,22.15020000000186,64.34999999999991,1,64.34999999999991
2018-08-03,TCS,1979.45,2009.95,1970.6082000000054,-8.841799999994691,30.5,-1,-30.5
2018-08-06,TCS,1975.55,2017.65,1967.4952000000042,-8.054799999995794,42.100000000000136,-1,-42.100000000000136
2018-08-07,TCS,1967.35,2035.1,1973.298600000003,5.948600000003125,67.75,1,67.75
2018-08-08,TCS,1974.0,2043.0,1974.4820000000032,0.4820000000031541,69.0,1,69.0
2018-08-09,TCS,1974.35,2050.9,2048.497800000002,74.14780000000201,76.55000000000018,1,76.55000000000018
2018-08-10,TCS,1993.1,2069.2,2048.1983999999998,55.098399999999856,76.09999999999991,1,76.09999999999991
2018-08-13,TCS,2000.15,2072.0,2028.6409999999996,28.49099999999953,71.84999999999991,1,71.84999999999991
2018-08-14,TCS,2003.55,2082.4,2023.859799999999,20.309799999999086,78.85000000000014,1,78.85000000000014
2018-08-16,TCS,2008.5,2078.4,2010.2169999999985,1.7169999999985066,69.90000000000009,1,69.90000000000009
2018-08-17,TCS,2012.75,2052.9,2035.8598000000006,23.109800000000632,40.15000000000009,1,40.15000000000009
2018-08-20,TCS,2009.95,2098.9,2040.796799999998,30.846799999997984,88.95000000000005,1,88.95000000000005
2018-08-21,TCS,2017.65,2079.25,2032.6577999999981,15.007799999998042,61.59999999999991,1,61.59999999999991
2018-08-23,TCS,2035.1,2075.3,2025.0553999999984,-10.044600000001537,40.20000000000027,-1,-40.20000000000027
2018-08-24,TCS,2043.0,2079.85,2000.9831999999974,-42.016800000002604,36.84999999999991,-1,-36.84999999999991
2018-08-27,TCS,2050.9,2080.75,1986.998199999995,-63.901800000005096,29.84999999999991,-1,-29.84999999999991
2018-08-28,TCS,2069.2,2046.25,1984.586999999998,-84.61300000000188,-22.949999999999818,1,22.949999999999818
2018-08-29,TCS,2072.0,2043.95,1979.5891999999983,-92.4108000000017,-28.049999999999955,1,28.049999999999955
2018-08-30,TCS,2082.4,2065.4,1980.4521999999972,-101.94780000000287,-17.0,1,17.0
2018-08-31,TCS,2078.4,2074.15,1978.0443999999982,-100.35560000000191,-4.25,1,4.25
2018-09-03,TCS,2052.9,2070.75,1975.8999999999994,-77.00000000000068,17.84999999999991,-1,-17.84999999999991
2018-09-04,TCS,2098.9,2077.9,1977.777999999998,-121.12200000000212,-21.0,1,21.0
2018-09-05,TCS,2079.25,2103.15,1977.863199999999,-101.3868000000009,23.90000000000009,-1,-23.90000000000009
2018-09-06,TCS,2075.3,2198.45,1999.002399999997,-76.29760000000329,123.14999999999964,-1,-123.14999999999964
2018-09-07,TCS,2079.85,2183.2,2015.028999999998,-64.82100000000196,103.34999999999991,-1,-103.34999999999991
2018-09-10,TCS,2080.75,2142.15,2022.2177999999992,-58.532200000000785,61.40000000000009,-1,-61.40000000000009
2018-09-11,TCS,2046.25,2188.85,2039.2563999999995,-6.99360000000047,142.5999999999999,-1,-142.5999999999999
2018-09-12,TCS,2043.95,2183.7,2055.0460000000007,11.096000000000686,139.74999999999977,1,139.74999999999977
2018-09-14,TCS,2065.4,2255.55,2056.998600000002,-8.40139999999792,190.1500000000001,-1,-190.1500000000001
2018-09-17,TCS,2074.15,2162.85,2054.122800000005,-20.02719999999499,88.69999999999982,-1,-88.69999999999982
2018-09-18,TCS,2070.75,2064.8,2052.553000000004,-18.196999999996024,-5.949999999999818,1,5.949999999999818
2018-09-19,TCS,2077.9,2102.65,2059.5408000000048,-18.359199999995326,24.75,-1,-24.75
2018-09-21,TCS,2103.15,2077.55,2065.503200000004,-37.64679999999589,-25.59999999999991,1,25.59999999999991
2018-09-24,TCS,2198.45,2091.8,2149.2868000000058,-49.16319999999405,-106.64999999999964,1,106.64999999999964
2018-09-25,TCS,2183.2,2043.6,2160.3332000000064,-22.866799999993418,-139.5999999999999,1,139.5999999999999
2018-09-26,TCS,2142.15,1979.95,2154.3310000000088,12.18100000000868,-162.20000000000005,-1,-162.20000000000005
2018-09-27,TCS,2188.85,1918.3,2170.9720000000025,-17.877999999997428,-270.54999999999995,1,270.54999999999995
2018-09-28,TCS,2183.7,1949.5,2173.7802000000015,-9.919799999998304,-234.19999999999982,1,234.19999999999982
2018-10-01,TCS,2255.55,1962.3,2377.0449999999996,121.49499999999944,-293.2500000000002,-1,-293.2500000000002
2018-10-03,TCS,2162.85,1929.4,2327.546199999999,164.69619999999895,-233.44999999999982,-1,-233.44999999999982
2018-10-04,TCS,2064.8,1913.2,2168.7791999999968,103.97919999999658,-151.60000000000014,-1,-151.60000000000014
2018-10-05,TCS,2102.65,1903.0,2148.645799999997,45.99579999999696,-199.6500000000001,-1,-199.6500000000001
2018-10-08,TCS,2077.55,1843.65,2142.2207999999964,64.67079999999623,-233.9000000000001,-1,-233.9000000000001
2018-10-09,TCS,2091.8,1848.5,2124.5215999999946,32.721599999994396,-243.30000000000018,-1,-243.30000000000018
2018-10-10,TCS,2043.6,1853.0,2120.6663999999937,77.06639999999379,-190.5999999999999,-1,-190.5999999999999
2018-10-11,TCS,1979.95,1799.1,2023.111200000001,43.16120000000092,-180.85000000000014,-1,-180.85000000000014
2018-10-12,TCS,1918.3,1871.0,2048.223599999996,129.9235999999962,-47.299999999999955,-1,-47.299999999999955
2018-10-15,TCS,1949.5,1894.8,2045.009799999998,95.509799999998,-54.700000000000045,-1,-54.700000000000045
2018-10-16,TCS,1962.3,1938.15,2094.250199999995,131.950199999995,-24.149999999999864,-1,-24.149999999999864
2018-10-17,TCS,1929.4,1935.75,2001.8195999999987,72.41959999999858,6.349999999999909,1,6.349999999999909
2018-10-19,TCS,1913.2,1913.45,2006.4339999999995,93.23399999999947,0.25,1,0.25
2018-10-22,TCS,1903.0,1890.85,2000.9516000000006,97.95160000000055,-12.150000000000091,-1,-12.150000000000091
2018-10-23,TCS,1843.65,1932.7,1981.4384000000005,137.78840000000037,89.04999999999995,1,89.04999999999995
2018-10-24,TCS,1848.5,1942.15,1945.0605999999993,96.56059999999934,93.65000000000009,1,93.65000000000009
2018-10-25,TCS,1853.0,1909.2,1951.009800000002,98.00980000000209,56.200000000000045,1,56.200000000000045
2018-10-26,TCS,1799.1,1914.85,1888.7712000000024,89.6712000000025,115.75,1,115.75
2018-10-29,TCS,1871.0,1934.95,1879.2168000000001,8.216800000000148,63.950000000000045,1,63.950000000000045
2018-10-30,TCS,1894.8,1880.65,1913.0402000000001,18.240200000000186,-14.149999999999864,-1,-14.149999999999864
2018-10-31,TCS,1938.15,1872.85,1913.3283999999994,-24.82160000000067,-65.30000000000018,1,65.30000000000018
2018-11-01,TCS,1935.75,1886.6,1922.7814000000008,-12.968599999999242,-49.15000000000009,1,49.15000000000009
2018-11-02,TCS,1913.45,1902.45,1917.269800000001,3.819800000000896,-11.0,-1,-11.0
2018-11-05,TCS,1890.85,1878.25,1910.2337999999993,19.383799999999383,-12.599999999999909,-1,-12.599999999999909
2018-11-06,TCS,1932.7,1812.0,1909.1329999999996,-23.567000000000462,-120.70000000000005,1,120.70000000000005
2018-11-07,TCS,1942.15,1812.55,1917.1914000000004,-24.958599999999706,-129.60000000000014,1,129.60000000000014
2018-11-09,TCS,1909.2,1846.1,1918.8928000000021,9.69280000000208,-63.100000000000136,-1,-63.100000000000136
2018-11-12,TCS,1914.85,1890.25,1930.4102,15.560200000000123,-24.59999999999991,-1,-24.59999999999991
2018-11-13,TCS,1934.95,1983.9,1925.9848000000013,-8.965199999998731,48.950000000000045,-1,-48.950000000000045
2018-11-14,TCS,1880.65,1960.55,1919.741600000003,39.09160000000293,79.89999999999986,1,79.89999999999986
2018-11-15,TCS,1872.85,1968.25,1901.7248000000016,28.874800000001642,95.40000000000009,1,95.40000000000009
2018-11-16,TCS,1886.6,1982.4,1914.2384000000006,27.63840000000073,95.80000000000018,1,95.80000000000018
2018-11-19,TCS,1902.45,2010.85,1984.0657999999996,81.61579999999958,108.39999999999986,1,108.39999999999986
2018-11-20,TCS,1878.25,2006.75,1989.7333999999992,111.48339999999916,128.5,1,128.5
2018-11-21,TCS,1812.0,1992.7,1982.6079999999995,170.6079999999995,180.70000000000005,1,180.70000000000005
2018-11-22,TCS,1812.55,1995.2,1987.1381999999983,174.58819999999832,182.6500000000001,1,182.6500000000001
2018-11-26,TCS,1846.1,1975.8,1985.4039999999984,139.3039999999985,129.70000000000005,1,129.70000000000005
2018-11-27,TCS,1890.25,2000.0,1988.7811999999992,98.53119999999922,109.75,1,109.75
2018-11-28,TCS,1983.9,2016.8,1985.8374000000006,1.9374000000004798,32.899999999999864,1,32.899999999999864
2018-11-29,TCS,1960.55,1982.6,1975.0698000000002,14.51980000000026,22.049999999999955,1,22.049999999999955
2018-11-30,TCS,1968.25,1989.75,1985.2180000000005,16.96800000000053,21.5,1,21.5
2018-12-03,TCS,1982.4,1994.3,1987.9050000000018,5.505000000001701,11.899999999999864,1,11.899999999999864
2018-12-04,TCS,2010.85,1987.85,1958.2435999999996,-52.60640000000035,-23.0,1,23.0
2018-12-05,TCS,2006.75,1968.45,1989.7233999999996,-17.02660000000037,-38.299999999999955,1,38.299999999999955
2018-12-06,TCS,1992.7,1954.05,1982.4479999999994,-10.252000000000635,-38.65000000000009,1,38.65000000000009
2018-12-07,TCS,1995.2,1895.8,1982.1566000000018,-13.0433999999982,-99.40000000000009,1,99.40000000000009
2018-12-10,TCS,1975.8,1918.5,1989.1655999999996,13.365599999999631,-57.299999999999955,-1,-57.299999999999955
2018-12-11,TCS,2000.0,1889.2,1989.8007999999986,-10.199200000001383,-110.79999999999995,1,110.79999999999995
2018-12-12,TCS,2016.8,1908.95,1991.931799999998,-24.868200000001934,-107.84999999999991,1,107.84999999999991
2018-12-13,TCS,1982.6,1896.05,1976.5215999999975,-6.078400000002375,-86.54999999999995,1,86.54999999999995
2018-12-14,TCS,1989.75,1893.05,1981.5679999999988,-8.182000000001153,-96.70000000000005,1,96.70000000000005
2018-12-17,TCS,1994.3,1902.8,1992.5575999999999,-1.7424000000000888,-91.5,1,91.5
2018-12-18,TCS,1987.85,1923.3,1989.9029999999993,2.052999999999429,-64.54999999999995,-1,-64.54999999999995
2018-12-19,TCS,1968.45,1899.95,1993.1741999999979,24.724199999997836,-68.5,-1,-68.5
2018-12-20,TCS,1954.05,1876.85,2000.6613999999981,46.611399999998184,-77.20000000000005,-1,-77.20000000000005
2018-12-21,TCS,1895.8,1897.9,1998.4063999999983,102.6063999999983,2.1000000000001364,1,2.1000000000001364
2018-12-24,TCS,1918.5,1893.55,1994.2631999999983,75.76319999999828,-24.950000000000045,-1,-24.950000000000045
2018-12-26,TCS,1889.2,1886.95,2001.8833999999997,112.68339999999966,-2.25,-1,-2.25
2018-12-27,TCS,1908.95,1888.55,2050.5586000000035,141.60860000000343,-20.40000000000009,-1,-20.40000000000009
2018-12-28,TCS,1896.05,1842.55,1993.0694000000003,97.01940000000036,-53.5,-1,-53.5
2018-12-31,TCS,1893.05,1813.25,1995.2274000000018,102.17740000000185,-79.79999999999995,-1,-79.79999999999995
2019-01-01,TCS,1902.8,1867.8,2000.6926000000012,97.89260000000127,-35.0,-1,-35.0
2019-01-02,TCS,1923.3,1870.15,2041.9052000000029,118.60520000000292,-53.149999999999864,-1,-53.149999999999864
2019-01-03,TCS,1899.95,1894.3,2073.493000000004,173.54300000000399,-5.650000000000091,-1,-5.650000000000091
2019-01-04,TCS,1876.85,1900.65,2080.6626000000047,203.81260000000475,23.800000000000182,1,23.800000000000182
2019-01-07,TCS,1897.9,1908.7,2065.046200000006,167.14620000000605,10.799999999999955,1,10.799999999999955
2019-01-08,TCS,1893.55,1901.9,2067.8182000000065,174.26820000000657,8.350000000000136,1,8.350000000000136
2019-01-09,TCS,1886.95,1875.6,2072.7288000000062,185.77880000000619,-11.350000000000136,-1,-11.350000000000136
2019-01-10,TCS,1888.55,1901.55,2069.3270000000052,180.77700000000527,13.0,1,13.0
2019-01-11,TCS,1842.55,1920.8,2076.297000000004,233.74700000000416,78.25,1,78.25
2019-01-14,TCS,1813.25,1955.0,1915.3581999999997,102.10819999999967,141.75,1,141.75
2019-01-15,TCS,1867.8,1982.75,1916.9294,49.12940000000003,114.95000000000005,1,114.95000000000005
2019-01-16,TCS,1870.15,1981.4,1953.4448000000004,83.29480000000035,111.25,1,111.25
2019-01-17,TCS,1894.3,2014.1,2030.6646000000032,136.3646000000033,119.79999999999995,1,119.79999999999995
2019-01-18,TCS,1900.65,2029.95,1908.6411999999991,7.991199999999026,129.29999999999995,1,129.29999999999995
2019-01-21,TCS,1908.7,2050.25,1910.1647999999984,1.4647999999983767,141.54999999999995,1,141.54999999999995
2019-01-22,TCS,1901.9,2044.55,1913.4404000000006,11.540400000000545,142.64999999999986,1,142.64999999999986
2019-01-23,TCS,1875.6,2074.8,1905.2590000000002,29.659000000000333,199.20000000000027,1,199.20000000000027
2019-01-24,TCS,1901.55,2082.9,1898.8078000000003,-2.7421999999996842,181.35000000000014,-1,-181.35000000000014
2019-01-25,TCS,1920.8,2061.4,1903.128200000001,-17.67179999999894,140.60000000000014,-1,-140.60000000000014
2019-01-28,TCS,1955.0,2065.9,1961.4242000000004,6.424200000000383,110.90000000000009,1,110.90000000000009
2019-01-29,TCS,1982.75,2051.6,1986.0458000000026,3.2958000000026004,68.84999999999991,1,68.84999999999991
2019-01-30,TCS,1981.4,2065.4,1960.0851999999993,-21.314800000000787,84.0,-1,-84.0
2019-01-31,TCS,2014.1,2044.6,2032.9265999999998,18.82659999999987,30.5,1,30.5
2019-02-01,TCS,2029.95,2029.7,2049.644600000004,19.69460000000413,-0.25,-1,-0.25
2019-02-04,TCS,2050.25,1970.3,2043.1488000000036,-7.101199999996425,-79.95000000000005,1,79.95000000000005
2019-02-05,TCS,2044.55,1904.8,2040.1522000000027,-4.397799999997233,-139.75,1,139.75
2019-02-06,TCS,2074.8,1914.75,2041.5392000000022,-33.26079999999797,-160.05000000000018,1,160.05000000000018
2019-02-07,TCS,2082.9,1914.2,1995.9718000000016,-86.92819999999847,-168.70000000000005,1,168.70000000000005
2019-02-08,TCS,2061.4,1925.65,1983.659800000001,-77.74019999999905,-135.75,1,135.75
2019-02-11,TCS,2065.9,1985.15,1967.7106000000006,-98.18939999999952,-80.75,1,80.75
2019-02-12,TCS,2051.6,2038.7,1965.6544000000001,-85.94559999999979,-12.899999999999864,1,12.899999999999864
2019-02-13,TCS,2065.4,2058.1,1956.9879999999994,-108.41200000000072,-7.300000000000182,1,7.300000000000182
2019-02-14,TCS,2044.6,1983.45,1960.1699999999994,-84.43000000000052,-61.149999999999864,1,61.149999999999864
2019-02-15,TCS,2029.7,1995.4,1948.938199999999,-80.76180000000113,-34.299999999999955,1,34.299999999999955
2019-02-18,TCS,1970.3,1988.1,1934.8913999999984,-35.40860000000157,17.799999999999955,-1,-17.799999999999955
2019-02-19,TCS,1904.8,1999.6,1958.7704000000008,53.970400000000836,94.79999999999995,1,94.79999999999995
2019-02-20,TCS,1914.75,2013.3,1967.478799999999,52.728799999998955,98.54999999999995,1,98.54999999999995
2019-02-21,TCS,1914.2,2022.7,1943.8122000000008,29.612200000000712,108.5,1,108.5
2019-02-22,TCS,1925.65,2014.8,1953.4699999999991,27.819999999999027,89.14999999999986,1,89.14999999999986
2019-02-25,TCS,1985.15,2012.45,1957.6970000000003,-27.452999999999747,27.299999999999955,-1,-27.299999999999955
2019-02-26,TCS,2038.7,2000.5,1952.1562000000015,-86.54379999999855,-38.200000000000045,1,38.200000000000045
2019-02-27,TCS,2058.1,1987.4,1984.6978000000008,-73.40219999999908,-70.69999999999982,1,70.69999999999982
2019-02-28,TCS,1983.45,2039.95,1978.0979999999995,-5.352000000000544,56.5,-1,-56.5
2019-03-01,TCS,1995.4,2022.8,1975.679800000001,-19.720199999999068,27.399999999999864,-1,-27.399999999999864
2019-03-05,TCS,1988.1,2022.8,2029.8778000000007,41.77780000000075,34.700000000000045,1,34.700000000000045
2019-03-06,TCS,1999.6,2015.05,1999.7959999999998,0.1959999999999127,15.450000000000045,1,15.450000000000045
2019-03-07,TCS,2013.3,2005.65,1952.2263999999989,-61.07360000000108,-7.649999999999864,1,7.649999999999864
2019-03-08,TCS,2022.7,1984.25,1931.4537999999977,-91.24620000000232,-38.450000000000045,1,38.450000000000045
2019-03-11,TCS,2014.8,1982.65,1929.9805999999996,-84.81940000000031,-32.149999999999864,1,32.149999999999864
2019-03-12,TCS,2012.45,1967.9,1935.5811999999996,-76.86880000000042,-44.549999999999955,1,44.549999999999955
2019-03-13,TCS,2000.5,2000.3,1912.2039999999984,-88.29600000000164,-0.20000000000004547,1,0.20000000000004547
2019-03-14,TCS,1987.4,2001.65,1915.8786000000014,-71.52139999999872,14.25,-1,-14.25
2019-03-15,TCS,2039.95,2031.65,1909.4591999999993,-130.49080000000072,-8.299999999999955,1,8.299999999999955
